,index_code,name,const,hot,601989,600409,601600,000839,000792,600256,600312,000400
16,000031,180R价值,145.0,,0.8926800709590865,0.9019420102908992,0.9326911759387466,0,0.9186769404212066,0.48106323971565756,0.663780065259259,-0.2646341690271571
17,000042,上证央企,50.0,国企改革,0.8755592299285329,0.8583771466645547,0.9212463383165438,0,0.9516434361089271,0.5580189763866507,0.6201488432066068,-0.27279312648227333
18,000043,超大盘,20.0,,0.8455842991405066,0.8345551460499891,0.9283529501524492,0,0.9393986268292487,0.6348756425160637,0.5669797535273434,-0.15729238914482735
19,000044,上证中盘,130.0,,0.9336948469078105,0.9190369118357012,0.9474722715985076,0,0.9021580076262806,0.4443287354679796,0.687008725746168,-0.18858945291675575
20,000045,上证小盘,320.0,,0.9011954453653079,0.9381498121992705,0.8808516327560301,0,0.8014874137959044,0.23066039295457458,0.834637494199052,-0.2815064718477781
21,000046,上证中小,450.0,,0.9309297415632904,0.9428029144014274,0.9263796131069728,0,0.8508484226292042,0.3317697019663157,0.7705026170147292,-0.23655970561666007
22,000047,上证全指,500.0,,0.9151536816077203,0.9258345657590595,0.9457384626190007,0,0.9116210453335246,0.44905187217729703,0.7013075162496287,-0.23101264381169115
23,000048,责任指数,100.0,绿色/ESG,0.8965260354513528,0.9031554085583777,0.9386106948437993,0,0.9102129603033954,0.47454387623471955,0.6745947758721387,-0.2342379002960872
24,000049,上证民企,50.0,,0.9157796258902927,0.8818112013885037,0.9481161300695133,0,0.9137878051350031,0.5383083601194345,0.6192986015109974,-0.0868629313949053
25,000050,50等权,50.0,,0.860971991587707,0.8279314529430581,0.9307304015270143,0,0.9483390738959198,0.6384718755255718,0.5461220720967684,-0.1333986672080359
26,000051,180等权,180.0,,0.9208308913116662,0.9224322952647446,0.9496301672618311,0,0.9165850995126034,0.45778437432092467,0.6870878763713966,-0.20189944140211566
27,000052,50基本,50.0,Smart Beta,0.8559364703445802,0.8704006336520622,0.924124843831104,0,0.9263090283522474,0.539043548666175,0.6266225574674664,-0.24833642857488983
28,000053,180基本,180.0,Smart Beta,0.8836999339768149,0.8955631704575393,0.9342307783095728,0,0.9297125250633268,0.5128976005261526,0.6460082633067791,-0.25527836361632983
29,000054,上证海外,49.0,,0.8621840914460837,0.8392112547656944,0.934546271480989,0,0.9237030612452646,0.5777048136841801,0.5781903792926772,-0.177394956445939
30,000055,上证地企,50.0,国企改革,0.8756413034912138,0.8681550703915776,0.9496589337890902,0,0.9315757157294254,0.5761161694372363,0.5858593341526319,-0.14082417029557537
31,000056,上证国企,100.0,国企改革,0.8826836922411166,0.8686869854036042,0.9367576832081949,0,0.9483944452258044,0.569247421010049,0.6072526295698318,-0.21908632601722183
32,000057,全指成长,150.0,,0.8817230284303939,0.8793860453463225,0.9398952149605133,0,0.9430772890524172,0.5537487788481369,0.6300393588310811,-0.20156585110486536
33,000058,全指价值,150.0,,0.8841605237002963,0.9179567977835319,0.926575733304346,0,0.9069278153962659,0.450066169834046,0.6904744337096849,-0.28792815879775907
34,000059,全R成长,399.0,,0.9102647629624963,0.9066823298771569,0.9464346752660359,0,0.9283157878758778,0.49284598442470706,0.6759907269564474,-0.18437752327989515
35,000060,全R价值,399.0,,0.9098633681558339,0.9357636245967673,0.9343584522106296,0,0.892549785398004,0.4070452274296407,0.7210299643613287,-0.2799569619208658
36,000062,上证沪企,50.0,区域,0.9443076418745004,0.9333007710787927,0.9385635332920146,0,0.860538889762874,0.38807877574195776,0.6934522149545781,-0.20269685133730572
37,000063,上证周期,50.0,,0.8434233499710941,0.8248111069822375,0.9268776521828581,0,0.9306504578045557,0.5935370183578035,0.5711945558903248,-0.17074340187627773
38,000064,非周期,100.0,,0.9412315052533626,0.9164087156034822,0.9528765092159632,0,0.8974577998575796,0.4780023946567232,0.6633369731288463,-0.1564700051164447
39,000065,上证龙头,73.0,,0.8757590528304351,0.9192770906495349,0.9057399748379926,0,0.8980274667376312,0.41048386439368933,0.7215960530360707,-0.3489961906598757
40,000066,上证商品,50.0,,0.8037055755430075,0.7385730826443474,0.8978066902251163,0,0.936057738461146,0.7128355258235602,0.4841635465836155,-0.022808014095337382
41,000067,上证新兴,50.0,,0.9248599554286883,0.9189233901904008,0.8901354518128248,0,0.8130384689876068,0.2725239563562817,0.7962987180356718,-0.20916789114998158
42,000068,上证资源,50.0,,0.8166619628047527,0.7635642044248754,0.9033759177001907,0,0.9477950002074557,0.6761296095783057,0.5319442940057091,-0.09214747281414858
43,000069,消费80,80.0,,0.9296230402284564,0.9089765352968069,0.9454546675464475,0,0.8914861476593064,0.46810170949306984,0.6678848491403334,-0.13238947971848217
44,000070,能源等权,30.0,,0.8360896924335429,0.7689582983253432,0.9065380641441638,0,0.935580980697539,0.6877957842088627,0.4852378267633316,-0.07490091615281436
45,000071,材料等权,50.0,,0.8743299439708482,0.9160511914925237,0.9290253094473924,0,0.924088138884853,0.4389018341653429,0.7251734463752322,-0.2755457035076045
46,000072,工业等权,50.0,,0.9564665327541246,0.9296159796263116,0.946237607010579,0,0.8685259070967382,0.4267929851343813,0.6770601634133673,-0.15518320958617018
47,000073,可选等权,50.0,,0.8933319121207047,0.9260099811864505,0.8517064139386166,0,0.7554736107466968,0.17233942752480788,0.8437129519929117,-0.2506711625617183
48,000074,消费等权,30.0,,0.9117888701035171,0.8434375798818096,0.9440117138558898,0,0.9146368490123528,0.6110875479617637,0.5398711898929573,-0.05154333687114952
49,000075,医药等权,45.0,,0.8265294327908256,0.8242095782954278,0.8229535031218633,0,0.8503592404164209,0.32780654470179016,0.7667961005795797,-0.21746985558182783
50,000076,金融等权,30.0,,0.8549079832634208,0.8844359747760004,0.9139680231909972,0,0.9267051012878295,0.5000088020597454,0.6562766834647324,-0.2812090969716051
51,000077,信息等权,41.0,,0.786136474721266,0.8585240148126867,0.7195313120297431,0,0.6708546184196318,-0.0059711556535136275,0.9358969586050433,-0.3753339839963138
52,000078,电信等权,18.0,,0.770310581907305,0.874012692144959,0.7355434944252425,0,0.7109413208590594,0.03911237373695373,0.9341303908859625,-0.3977452776828049
53,000079,公用等权,30.0,,0.9285912757461846,0.9592878903758656,0.9307517028098399,0,0.8329287579428011,0.3549463117253192,0.7397810075169711,-0.23927821502315424
54,000091,沪财中小,200.0,,0.9005837377427086,0.21385413321848792,0.8034393082304039,0,0.5006900609892541,0.7342401067843485,0.8136298862556564,0.6479478716077703
55,000092,资源50,50.0,,0.9380514965031832,0.3289959141513627,0.8578346021637681,0,0.6121857962154196,0.8538923657468519,0.8524107990766296,0.6391691938305577
56,000093,180分层,180.0,,0.9417168207297514,0.2036253429312121,0.831089495080059,0,0.5039480532523564,0.780991350499078,0.8245808558037026,0.6313407852972703
57,000094,上证上游,55.0,,0.8125300522307995,0.7607147794492755,0.9029553559414544,0,0.9432553125449162,0.6866387690182134,0.5277723809186714,-0.09720699987804547
58,000095,上证中游,172.0,,0.9282150496522116,0.9500528304484437,0.9173037581165999,0,0.8346585819863613,0.30946342180504965,0.7804617469216942,-0.247476013554108
59,000096,上证下游,178.0,,0.9419892172902643,0.9298496842406556,0.9352741406600817,0,0.8607581271660728,0.37891249350237666,0.7255456420177677,-0.16631772092369881
60,000097,高端装备,60.0,,0.8332251673544646,0.8959604662361779,0.7754344191462541,0,0.7036587992098325,0.06990883754649538,0.9039271396016024,-0.35893834018177445
61,000098,上证F200,200.0,Smart Beta,0.9011262017621756,0.9130289080385445,0.9423766838230027,0,0.9186343482653102,0.48640089757491384,0.6582584448630555,-0.2432075273951094
62,000102,沪投资品,50.0,,0.8895319808964525,0.8445116072254546,0.9386844743151304,0,0.9553099482345722,0.605281706906522,0.5880957843845392,-0.1554505758988295
63,000103,沪消费品,50.0,,0.8834654535183328,0.8528052589690508,0.8858455029745524,0,0.8811679140245052,0.43186558543481113,0.6833973381497986,-0.13113320855219027
64,000104,380能源,15.0,,0.785426655985622,0.7049635613886355,0.8642329307408082,0,0.9254772364233752,0.7058430760605593,0.4540135124258564,-0.02672316906603797
65,000105,380材料,54.0,,0.8592463168077527,0.9181652504596738,0.9052006321557117,0,0.9011196225311049,0.3792118579061233,0.7590019422265419,-0.2837186540922487
66,000106,380工业,110.0,,0.8853891242707311,0.9422136488225815,0.8590434074692702,0,0.777793389299694,0.19210506157317087,0.8518736429839148,-0.29099302178808784
67,000107,380可选,67.0,,0.8576000983720437,0.921524407433575,0.815617383299526,0,0.7275644294708417,0.1116688893749233,0.8733761453120076,-0.29542933656293835
68,000108,380消费,21.0,,0.9157075010916216,0.9280544405831161,0.8708814156165563,0,0.7758541352475674,0.2126359651145277,0.8020490095011552,-0.24904837209165367
69,000109,380医药,36.0,,0.7776839150908882,0.8167710851030284,0.7477398994798388,0,0.7676193939960987,0.14493683265893983,0.8700658292497816,-0.30979425196205934
70,000110,380金融,21.0,,0.8620629452323523,0.9441978760476718,0.9004750597863587,0,0.8615876888498237,0.33437553266374076,0.7572672760795212,-0.2363966026977027
71,000111,380信息,30.0,,0.7624038708642773,0.8552046838194167,0.7073338722624686,0,0.6683591528126049,-0.01160489754978793,0.9407362639038584,-0.40996852533519385
72,000112,380电信,7.0,,0.7325976911465784,0.8529876936549845,0.6751783524974629,0,0.6572002607576768,-0.04802011884568601,0.9478886243534848,-0.42775758645832695
73,000113,380公用,19.0,,0.9235888240090038,0.9230322672007791,0.957107360097261,0,0.9018278791213001,0.5133465149009456,0.6487882442445219,-0.18863769114042714
74,000114,持续产业,40.0,绿色/ESG,0.9362041592743909,0.9158092018060002,0.9038159359939881,0,0.8198115202434665,0.3145181116320457,0.7618367350713396,-0.15951050653267826
75,000115,380等权,380.0,,0.8620647254819603,0.9262992848716638,0.8291363154344374,0,0.7566650192617554,0.14418242481584373,0.8790162408285197,-0.32910261802758717
76,000117,380成长,120.0,,0.8732648657506329,0.9291572743310063,0.8388547047013076,0,0.7556012314381506,0.1521709189161204,0.8705828011799667,-0.31502726017418087
77,000118,380价值,120.0,,0.9135378916033524,0.9644820042837303,0.9062253971265408,0,0.813223197788114,0.27087026546465787,0.7950251636346177,-0.275717049229842
78,000119,380R成长,296.0,,0.867179048135931,0.9163842886051203,0.8311052463934369,0,0.7544226689044219,0.14616610008423975,0.8798800224459468,-0.30588022927823566
79,000120,380R价值,296.0,,0.9018689488392397,0.9487174777681684,0.8841305683630973,0,0.8024560860789203,0.2334562301826709,0.8269252185403211,-0.29145632379915976
80,000121,医药主题,50.0,,0.8285380398713057,0.8672647372030781,0.7851863766118586,0,0.7429163653012917,0.12083648907848787,0.8851241367822643,-0.29081660794190745
81,000122,农业主题,40.0,,0.9548541108558938,0.9310180011327239,0.9412977339240949,0,0.8442572773947892,0.40878242500532863,0.675263963590181,-0.12669496405368896
82,000123,180动态,90.0,Smart Beta,0.8682716012376437,0.8621826881660983,0.9276555548891293,0,0.9599409061394666,0.5766225869400189,0.6126259893730863,-0.19061475491653115
83,000125,180稳定,90.0,低风险,0.91166130101336,0.892617118212965,0.94755936396411,0,0.914076109254107,0.5114083556547718,0.6377112829047313,-0.20348550862428194
84,000126,消费50,50.0,,0.9460106949486224,0.9423596835016265,0.9500983668903261,0,0.8474466303530257,0.40023545059804383,0.6998230686186107,-0.1445537628632411
85,000128,380基本,380.0,Smart Beta,0.9056201968188855,0.9537274846654914,0.891890306915051,0,0.8062951781020197,0.24574896785119588,0.8170852828118416,-0.28882165057592624
86,000129,180波动,100.0,Smart Beta,0.9381653252112871,0.9328929947113632,0.9535251433403135,0,0.8851702128151089,0.4217101561777382,0.7023170241464178,-0.22067479698112408
87,000130,380波动,100.0,Smart Beta,0.8677219505526841,0.9433324945848525,0.8459263797101138,0,0.7723634294278254,0.1749532599857759,0.8526362026906058,-0.3552802156388351
88,000131,上证高新,50.0,,0.8293468527620879,0.8810246459583462,0.7763444802301606,0,0.7019050916438935,0.07133265871829782,0.9038368222005395,-0.3383193522761578
89,000132,上证100,100.0,,0.8816171529800162,0.9301857843374113,0.8522512157603647,0,0.7691715257098763,0.17489510569399885,0.8631232027919464,-0.29939634869879067
90,000133,上证150,150.0,,0.8203106114482533,0.9014807787940655,0.7787161223427534,0,0.7185787696034638,0.07909162005180642,0.9113767106773986,-0.3362377907764297
91,000134,上证银行,22.0,,0.8135541181672226,0.8096845869072674,0.9093267214687408,0,0.8971761137018283,0.5978082749887351,0.5558540604212558,-0.1525035284708128
92,000135,180高贝,60.0,Smart Beta,0.8864139895800875,0.9041542959825304,0.9365853962928302,0,0.9461241300952417,0.5003346706840052,0.6650618913306074,-0.2362860478786902
93,000136,180低贝,60.0,低风险,0.898859483049704,0.8669698971366543,0.9368073014397913,0,0.9437727778887073,0.5709276759440783,0.6063132466260128,-0.16270269219008454
94,000137,380高贝,100.0,Smart Beta,0.8444931345508455,0.9163536561957065,0.8065776489771951,0,0.7422352952511443,0.12324075833960726,0.8911519958712698,-0.35533368367073287
95,000138,380低贝,100.0,低风险,0.8761504182913324,0.9315880103551434,0.8488349739495585,0,0.7737297685130311,0.17461884867064179,0.8638642965138783,-0.33439384322657534
96,000141,380动态,190.0,Smart Beta,0.8978099906556392,0.939099247347291,0.8787851278741046,0,0.7980560574663447,0.23639191202593435,0.8353449449141339,-0.2759990263612493
97,000142,380稳定,190.0,低风险,0.8717200103626739,0.9266320528918424,0.8385124905218314,0,0.7660418684361847,0.15296884579782352,0.8728543915310345,-0.318451717716511
98,000145,优势资源,46.0,,0.7989957136297859,0.776424101930449,0.882614399117932,0,0.9623849039822637,0.6122308228381268,0.5876577695944242,-0.19655169869580374
99,000146,优势制造,50.0,,0.877570412772183,0.9135544552792556,0.8244305424731806,0,0.7344829730308865,0.13893183684705368,0.8683006704245723,-0.28231738764635106
100,000147,优势消费,50.0,,0.8406725272242964,0.7723418141131948,0.8733987703490624,0,0.9184670508636408,0.5996871996208085,0.5453585456904922,-0.07525220734706159
101,000148,消费领先,100.0,,0.9334137708406834,0.9180608556474548,0.9270932775993252,0,0.861639571733309,0.3850397384446962,0.7258928933557666,-0.14875915246278193
102,000149,180红利,30.0,红利/高股息,0.8634544835440142,0.8727900881470956,0.9227012102450941,0,0.9386163427764403,0.5682756519319451,0.5967245849435923,-0.24199324457798285
103,000150,380红利,30.0,红利/高股息,0.8811959739975492,0.9376193200572198,0.8537813239703413,0,0.7723988742806056,0.17101946873611218,0.8630614550506056,-0.30418091871317066
104,000151,上国红利,30.0,红利/高股息,0.8934587327815214,0.927719322072099,0.930700614306991,0,0.9025872060322351,0.4504818625899496,0.6738095518435876,-0.2440322884479481
105,000152,上央红利,30.0,红利/高股息,0.8680866792889372,0.921139879079283,0.9151324538903636,0,0.905172931077883,0.4431024706527858,0.6998412667226916,-0.32186406063696826
106,000153,上民红利,30.0,红利/高股息,0.8908715200288333,0.9511651943814287,0.8804140386211824,0,0.7805046291032322,0.22419636674738755,0.8265294181098414,-0.23113467454140166
107,000155,市值百强,100.0,,0.8859859459386202,0.8564622656934364,0.942801151674065,0,0.9415790130778318,0.5897583471572623,0.5866469001734913,-0.17021927931120892
108,000158,上证环保,40.0,绿色/ESG,0.851123240349552,0.9039777487855261,0.8001980982720681,0,0.71128575158415,0.09976682926768593,0.8926179927535431,-0.298261729821255
109,000159,沪股通,573.0,,0.9517217614828954,0.8276870356935353,0.9504064390920275,0,0.8559970632355829,0.9561946055728805,0.9445194821541313,0.9342504078244881
110,000160,沪新丝路,52.0,区域,,,,0,,,,
111,000161,沪中国造,141.0,,,,,0,,,,
112,000162,沪互联+,60.0,,,,,0,,,,
113,000171,新兴成指,100.0,,,,,0,,,,
114,000921,300R价值,228.0,,0.9066257218449429,0.901706211575755,0.943151027950955,0,0.9202098046283184,0.49491214139723405,0.651486562456697,-0.22805317669870714
115,000300,沪深300,300.0,,0.9002380190007541,0.8688616930956644,0.948407205529473,0,0.9464363577586695,0.5772000491097916,0.599902573436208,-0.16866383110602637
116,000801,资源80,80.0,,0.8252664805613215,0.7838344552142591,0.9103543172656545,0,0.9563413237442343,0.6633689541415511,0.5461323259225795,-0.09573389588845443
117,000802,500沪市,235.0,,0.8702307843809601,0.925346773848636,0.8387496501405334,0,0.7645714766270749,0.15508893437309137,0.8746454707055002,-0.29464740873193146
118,000803,300波动,100.0,Smart Beta,0.936769606078531,0.9428228354694236,0.9338109991913043,0,0.8474610767118749,0.34705056825515274,0.7410565768289775,-0.26945725673585647
119,000804,500波动,100.0,Smart Beta,0.8592409259218748,0.9360851952728011,0.8287745267466492,0,0.751697669364869,0.1379941993030029,0.8708591521174464,-0.3394605693776468
120,000805,A股资源,50.0,,0.7981946239184283,0.7431278658214099,0.8836384301660338,0,0.9488767097612448,0.670019482797312,0.5222441505400623,-0.09942227968429089
121,000806,消费服务,100.0,,0.9384445007180011,0.8386339251444902,0.9274883814972572,0,0.8385375138183998,0.5059965234154861,0.5731983088565584,0.03343419798602337
122,000807,食品饮料,50.0,,0.7845562931445074,0.7801548591978794,0.8851271556098216,0,0.9147580380873017,0.6438180706121737,0.5608162275694429,-0.07738098110461265
123,000808,医药生物,100.0,,0.8239935021301463,0.8272091390487336,0.7786686297831246,0,0.7656499796132535,0.19111748294920267,0.8102305071206654,-0.19770909989946417
124,000809,细分农业,50.0,,0.9584215447210516,0.9132123678837022,0.9260102779075361,0,0.8143174975564431,0.3850316577593531,0.6660012869287072,-0.1394904066083012
125,000810,细分能源,50.0,,0.7989466660687176,0.7015115738575642,0.8815117456598757,0,0.8945131115442008,0.7716540189433407,0.4069605539691712,0.030871076840699528
126,000811,细分有色,50.0,,0.8038471863111003,0.8178833225587064,0.8910997424360594,0,0.9560917014314848,0.5511037596816442,0.6657252000496395,-0.26900190008976926
127,000812,细分机械,50.0,,0.9529315786116282,0.9240865002919592,0.9174679671201029,0,0.8235275169419214,0.33276492152244813,0.741834736249603,-0.1640554955267904
128,000813,细分化工,50.0,,0.8934993480683882,0.9248482503051674,0.9155671476865278,0,0.8989336946857125,0.4026924143801007,0.7212102826732774,-0.18665323577985357
129,000814,细分医药,50.0,,0.8063098432654201,0.7410027853924488,0.8038526240239205,0,0.8729538481286719,0.4542305151401903,0.6160082515527399,-0.08961246482490619
130,000815,细分食品,50.0,,0.7868216665941267,0.8082997434357552,0.8862932667320805,0,0.9336417344281924,0.599244610980888,0.6106022366028866,-0.1494742333621979
131,000816,细分地产,50.0,,0.7632376416727439,0.8344901526580215,0.8573606548821794,0,0.9443429817543035,0.4874821646581383,0.6934392294156527,-0.34395751424129223
132,000818,细分金融,50.0,,0.8801080407819833,0.8727536183677596,0.9287926000619235,0,0.910164138147025,0.49966989274732604,0.6249401698771889,-0.21420220962779205
133,000819,有色金属,50.0,,0.8074849698475945,0.8317877184678817,0.8845085863198908,0,0.9556284517443785,0.5262244880866325,0.6857149342522492,-0.3050288675504919
134,000956,国企200,200.0,国企改革,0.8847399019736653,0.8725513774997222,0.9359967946753023,0,0.9530241423476858,0.5615843081909625,0.6210913976941299,-0.23183444553487967
135,000820,煤炭指数,29.0,,0.7515893602794613,0.6736450802017392,0.8469361799518283,0,0.9128793957415975,0.7341776606579312,0.4177442941453706,-0.011731305422395946
136,000821,300红利,50.0,红利/高股息,0.8997166896760815,0.9158225451247785,0.9434468724495179,0,0.9208647346432337,0.5043957902407161,0.6420709692842039,-0.2282520421041835
137,000822,500红利,50.0,红利/高股息,0.7883250745305239,0.8845799103557297,0.7310711183837904,0,0.676792596982669,-0.006257854397345216,0.9390164483412821,-0.3669011999000342
138,000824,国企红利,100.0,红利/高股息,0.9182929409526636,0.9529682331848217,0.9219337864023703,0,0.8525165058254839,0.3462301023617204,0.7303318693678176,-0.2685694538859983
139,000825,央企红利,30.0,红利/高股息,0.8622211978704105,0.9341715967200022,0.8514859459069295,0,0.8032974296176155,0.23362476023515216,0.8098561235929493,-0.39283387956357163
140,000826,民企红利,30.0,红利/高股息,0.7952487655146483,0.8831100970545621,0.7319138550959123,0,0.661512424516977,-0.013088450049823678,0.9247736087482896,-0.32573241736663505
141,000827,中证环保,100.0,绿色/ESG,0.8631872926350069,0.895419978533825,0.810700657860227,0,0.7146824110481123,0.12146291395212572,0.8776578058822507,-0.27253748028526487
142,000828,300高贝,100.0,Smart Beta,0.8588880308118741,0.847633932900434,0.9188646133122462,0,0.9662336244202022,0.5808689299826972,0.6042752162411041,-0.2008573416754987
143,000829,300低贝,100.0,低风险,0.9223119918768399,0.8759907760416031,0.9418609015861252,0,0.9207689703544674,0.5538486429950762,0.5932226489135323,-0.11996753772621585
144,000830,500高贝,150.0,Smart Beta,0.8429264729548476,0.9012682321849129,0.7965381282467142,0,0.7358045001841033,0.09804076781741507,0.904163868188276,-0.31943333332516494
145,000831,500低贝,150.0,低风险,0.8244835156054051,0.9035673063929823,0.7790083269587754,0,0.7135202876451118,0.06525173105198034,0.914264637435014,-0.35146656535129434
146,000838,创业价值,100.0,,0.8139195411125791,0.8990573230644686,0.763851988399188,0,0.6934251977375218,0.02923247342069326,0.9203329874963373,-0.33368637243142013
147,000839,浙企综指,406.0,区域,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
148,000840,浙江民企,348.0,区域,0.8027656512498518,0.8745232307791084,0.7401735155966281,0,0.6952337590846478,0.01830387959440584,0.9323700232524366,-0.3466463243538662
149,000841,800医药,65.0,,0.8261099173730634,0.7897005166118468,0.8308901255186925,0,0.8850240741313739,0.4338065535347704,0.6658844252508087,-0.15456884487801514
150,000842,800等权,800.0,,0.9090403138339846,0.9369823086463955,0.8925598491800579,0,0.8204843233571681,0.2587660934409921,0.8219574759801784,-0.2643654192563991
151,000843,300动态,150.0,Smart Beta,0.8872459316609536,0.8507964824986337,0.9387948157433773,0,0.9529447159175495,0.6038528814510354,0.5817334634078762,-0.13119325789148564
152,000844,300稳定,150.0,低风险,0.9043389566075055,0.8849492511317507,0.9460823925638616,0,0.930589588372569,0.535802470177165,0.6267302442543825,-0.21669272300285045
153,000846,ESG 100,100.0,绿色/ESG,0.8972269554661181,0.8763979564333764,0.9463259669768421,0,0.9518098903565614,0.5715022301572459,0.6186262201114111,-0.21252154422322247
154,000860,结构调整,100.0,国企改革,,,,0,,,,
155,000901,小康指数,100.0,Smart Beta,0.8938316613285542,0.8922151773653194,0.946408150579957,0,0.9362546278735463,0.5370390150981167,0.6298381325379294,-0.229085995658802
156,000903,中证100,100.0,,0.8642923192160883,0.8222931113112959,0.9372667266679815,0,0.9388242727879732,0.632618285922845,0.5394880074764511,-0.128077541009311
157,000904,中证200,200.0,,0.9243959286174072,0.9104396450247257,0.9465048507779954,0,0.915568046400329,0.4773510094581096,0.672969703468849,-0.18388868695873622
158,000905,中证500,500.0,,0.8468275690868157,0.9026632516900278,0.8029775914435754,0,0.7369664371990217,0.10210008662656764,0.900892790160981,-0.3137439919161034
159,000906,中证800,800.0,,0.9140954803655353,0.9208942933303398,0.9446581078997535,0,0.9148298005786333,0.44883822296615433,0.7049491349231003,-0.2272063331294402
160,000908,300能源,13.0,,0.7505895073362872,0.6485075447592187,0.8442806724790098,0,0.8740082169806593,0.7932293513297439,0.3664205787780022,0.06661248446678007
161,000909,300材料,37.0,,0.8280170061973379,0.8375180841047248,0.9138770321930113,0,0.9691010614333242,0.5746740760261996,0.6306549599532822,-0.2206697197455284
162,000910,300工业,60.0,,0.9401569627161068,0.8923002807298349,0.9489767666337211,0,0.9151795798156152,0.522326445848441,0.6270812696375697,-0.15700504267663978
163,000911,300可选,37.0,,0.9589915190619482,0.9204210593208674,0.9246155002690085,0,0.8023950922707752,0.35038167373507895,0.7000596447951466,-0.14942787347629996
164,000912,300消费,13.0,,0.783266831808634,0.7684004984418299,0.8866200088256718,0,0.9106466113831428,0.6848932472697843,0.5257869425625805,-0.0711192579709922
165,000913,300医药,22.0,,0.7409414982724252,0.6161637936095988,0.7792956043139645,0,0.8411965312613593,0.6375847972073891,0.4208429656880883,0.10228399055413659
166,000914,300金融,72.0,,0.8472149580566694,0.8529497046330089,0.920216049296131,0,0.9334371613917104,0.5408483525575674,0.620349546241437,-0.2391404590973775
167,000915,300信息,28.0,,0.8389762280270427,0.7182797532888694,0.8297667136071774,0,0.794815145078057,0.5251852646032463,0.5183511726324108,0.14824142020569261
168,000916,300电信,7.0,,0.8027169219277072,0.7513205405083573,0.8815332922260705,0,0.9256643726925673,0.6498922710942701,0.5291197720491032,-0.09747118407660314
169,000917,300公用,11.0,,0.8151133513925687,0.8635834646286686,0.8843199184492108,0,0.9219134982229289,0.48682585822135405,0.6880708849220287,-0.3894146184299326
170,000918,300成长,100.0,,0.8377899073871591,0.8004356127403888,0.9260781834361451,0,0.9386847842367869,0.6607787321641937,0.5300090673586637,-0.09263967642558786
171,000919,300价值,100.0,,0.8702589411799163,0.9011658721496657,0.9260033744286652,0,0.9166576821462974,0.4883860576417383,0.6683237449701717,-0.28066386926146103
172,000920,300R成长,228.0,,0.8635608904101165,0.8077758246306628,0.9229973491633319,0,0.9470843403233673,0.64359809851084,0.5392701424250921,-0.07643264676293145
173,000922,中证红利,100.0,红利/高股息,0.8972096980008475,0.9388243975829439,0.933304273933073,0,0.8893016310876707,0.39301111570270486,0.7560333171958245,-0.253505194519072
